Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Drumul Brăilei,Drumul Brăilei,2,44.8444073586501,27.7345935136599,Braila,Drum,12614,,Drumul Brăilei,PDT,Limba română
Drumul Mare,drumul Mare,2,45.3349513348406,27.7609973840561,Braila,Drum,8716,,Drumul Mare,PDT,Limba română
Drumul Mare,drumul Mare,2,45.2597257334643,27.8423644518893,Braila,Drum,12616,,Drumul Mare,PDT,Limba română
Movila Drumul Oilor,Drumul Oii,2,44.9452336633703,27.3152511746461,Braila,Înălțime,6738,,Movila Drumul Oilor,PDT,Limba română
Drumu Racoți,drumuri,1,45.0155159392056,27.8372782378134,Braila,Drum,9267,,Drumu Racoți,PDT,Limba română
Drumul Gării,drumuri,1,44.8248900928111,27.259442028785,Braila,Drum,3185,,Drumul Gării,Geomil 25000,Limba română
Drumul Jirlăului (Brăilei),drumuri,1,45.3510751262538,27.9416940124703,Braila,Drum,3497,,Drumul Jirlăului (Brăilei),PDT,Limba română,Drumul Jirlăului,Geomil 25000,Limba română
Drumul Ochiul Boului,drumuri,1,45.3553261255435,27.9173456713264,Braila,Drum,3496,,Drumul Ochiul Boului,PDT,Limba română
Drumul Șuțului,drumuri,1,45.2605727236582,27.7491435737897,Braila,Drum,489,,Drumul Șuțului,Geomil 25000,Limba română
Drumul Țiganului,drumuri,1,44.8744851507838,27.5883269503527,Braila,Drum,12612,,Drumul Țiganului,Geomil 25000,Limba română
Drumul Vacilor,drumuri,1,44.8296075239845,28.0470771365874,Braila,Drum,12664,,Drumul Vacilor,Geomil 25000,Limba română
Șoseaua Veche,drumuri,1,44.8056566259933,27.3304144372037,Braila,Drum,3183,,Șoseaua Veche,Geomil 25000,Limba română
Calea Brașov,drumuri,1,45.8007627917258,25.4873757870673,Brasov,Înălțime,2704,,Calea Brașov,Geomil 25000,Limba română
Calea Șercaia,drumuri,1,45.8468339162713,25.1658806546231,Brasov,Drum,2689,,Calea Șercaia,Geomil 25000,Limba română
Calea Vadului,drumuri,1,45.8394532533602,25.1745567588517,Brasov,Drum,2688,,Calea Vadului,Geomil 25000,Limba română
Dealul Drumurile Ascuțite,drumuri,1,45.7233604293473,25.3848947067708,Brasov,Deal,6830,,Dealul Drumurile Ascuțite,PDT,Limba română
Din Sus de Drumul Brașov,drumuri,1,45.691680489852,25.6325528530098,Brasov,Altele,8547,,Din Sus de Drumul Brașov,Geomil 25000,Limba română
Drumul Carierei,drumuri,1,45.7288112215019,25.3902764195923,Brasov,Drum,13292,,Drumul Carierei,Geomil 25000,Limba română
Drumul Carului,drumuri,1,45.4746778467009,25.2989515395669,Brasov,Localitate,5035,,Drumul Carului,Geomil 25000,Limba română
Drumul Făgetului,drumuri,1,45.9076173082723,25.285828188042,Brasov,Drum,6803,,Drumul Făgetului,PDT,Limba română
Drumul Galben,drumuri,1,45.6094187234864,25.6281868877915,Brasov,Drum,6846,,Drumul Galben,PDT,Limba română
Drumul Muchia Șanțului,drumuri,1,45.5643385229154,25.7484544956957,Brasov,Drum,6852,6850,Drumul Muchia Șanțului,PDT,Limba română
Drumul Muntelui,drumuri,1,45.5724342647933,25.6468909586837,Brasov,Drum,2778,,Drumul Muntelui,Geomil 25000,Limba română
Drumul Sibiu,drumuri,1,45.965733563523,24.8791640207352,Brasov,Drum,2665,,Drumul Sibiu,Geomil 25000,Limba română
Drumul Sibiu,drumuri,1,45.9633253452517,24.8552125863441,Brasov,Drum,2666,,Drumul Sibiu,Geomil 25000,Limba română
Drumul Sibiu,drumuri,1,45.9747148199769,24.7850171106661,Brasov,Drum,11245,,Drumul Sibiu,Geomil 25000,Limba română
Drumul Șirnei,drumuri,1,45.4580581652944,25.2763170373443,Brasov,Drum,12831,,Drumul Șirnei,Geomil 25000,Limba română
Drumul Țării,drumuri,1,45.6247849638445,24.9061051310028,Brasov,Drum,622,,Drumul Țării,Geomil 25000,Limba română
Drumul Țării,drumuri,1,45.9535997794784,25.4804039615267,Brasov,Drum,2740,,Drumul Țării,Geomil 25000,Limba română
Drumul Țarinei,drumuri,1,45.7492487099123,24.8815652082193,Brasov,Drum,11250,,Drumul Țarinei,Geomil 25000,Limba română
Padina cu Drum,drumuri,1,45.4325070845492,25.2772173852525,Brasov,Drum,6864,,Padina cu Drum,PDT,Limba română
Drumul Bragadirului,drumuri,1,44.3553367257952,26.1468891092299,Bucuresti,Drum,3758,,Drumul Bragadirului,PDT,Limba română
Movila Drumu Oilor,Drumul Oii,2,45.1243278193795,26.7446812175139,Buzau,Înălțime,8731,,Movila Drumu Oilor,PDT,Limba română
Drumu Sării,drumul Sării,2,44.9048928033921,26.8212750845836,Buzau,Drum,10931,,Drumu Sării,Geomil 25000,Limba română
Dealul Drumul Morii,drumuri,1,45.4715652974279,26.8902533553359,Buzau,Deal,5239,,Dealul Drumul Morii,Geomil 25000,Limba română
Drumu Bogdanului,drumuri,1,45.2331085564144,26.9564793032933,Buzau,Drum,10934,,Drumu Bogdanului,Austriacă,Limba română
Drumu Grecilor,drumuri,1,45.3979797525357,27.0781898366178,Buzau,Drum,5260,,Drumu Grecilor,Austriacă,Limba română
Drumul Buzăului,drumuri,1,44.8981509933212,27.0986039787241,Buzau,Drum,3595,,Drumul Buzăului,Geomil 25000,Limba română
Drumul Dealului,drumuri,1,45.1592272725226,26.5380601002873,Buzau,Înălțime,13149,,Drumul Dealului,Geomil 25000,Limba română
Drumul lui Manole,drumuri,1,45.1295374214087,26.5288011341553,Buzau,Drum,6028,,Drumul lui Manole,Geomil 25000,Limba română
Drumul Mesteceni,drumuri,1,45.1817154340774,26.4751423411937,Buzau,Drum,6031,,Drumul Mesteceni,Geomil 25000,Limba română
Drumul Nuelelor,drumuri,1,45.1338825953794,26.5324724772225,Buzau,Drum,7504,,Drumul Nuelelor,PDT,Limba română
Drumul Tisăului,drumuri,1,45.1735003620297,26.4875277308409,Buzau,Drum,6030,,Drumul Tisăului,Geomil 25000,Limba română
Pârâul cu drumu,drumuri,1,45.3253459068265,26.743551359332,Buzau,Vale,8774,,Pârâul cu drumu,PDT,Limba română
La Drumu Mare,drumul Mare,2,44.1865726130865,26.8366492599109,Calarasi,Drum,3262,,La Drumu Mare,Geomil 25000,Limba română
drum Olakului,drumul Olacului,2,44.2810251380699,27.3539176542684,Calarasi,Drum,6744,,drum Olakului,Austriacă,Limba română
Drumu Sâri,drumul Sării,2,44.4962336668593,26.5642131626671,Calarasi,Drum,3623,,Drumu Sâri,Austriacă,Limba română
de la Obilesci,drumuri,1,44.333950545859,26.8334514569852,Calarasi,Drum,3248,,de la Obilesci,PDT,Limba română
Drumu Cimitirului,drumuri,1,44.2939426019066,27.3824699268691,Calarasi,Drum,11272,,Drumu Cimitirului,Geomil 25000,Limba română
Drumu Peștitui,drumuri,1,44.2540747535787,26.6714217547122,Calarasi,,3629,,Drumu Peștitui,Austriacă,Limba română
Drumu Teminei,drumuri,1,44.053065413728,26.467209104791,Calarasi,Drum,1332,,Drumu Teminei,Geomil 25000,Limba română,Drumu Temnici,PDT,Limba română
Drumu Vechiu de la Bucuresci la Călărași,drumuri,1,44.2933837063636,27.0020943264354,Calarasi,Drum,3243,,Drumu Vechiu de la Bucuresci la Călărași,PDT,Limba română
Drumul Călărașilor,drumuri,1,44.3683800932068,26.6229074851708,Calarasi,Drum,3282,,Drumul Călărașilor,PDT,Limba română
Drumul Călărașilor,drumuri,1,44.3651431720528,26.6459579451364,Calarasi,Drum,3283,,Drumul Călărașilor,Geomil 25000,Limba română
Drumul lui Bălan,drumuri,1,44.4705102979777,27.3274267722016,Calarasi,Drum,11273,,Drumul lui Bălan,Geomil 25000,Limba română
Drumul Părului,drumuri,1,44.2098195970487,26.8168486456035,Calarasi,Drum,8459,,Drumul Părului,PDT,Limba română
Drumul Subțire,drumuri,1,44.3612126240298,27.356471586162,Calarasi,Drum,3304,,Drumul Subțire,Geomil 25000,Limba română
Drumul Subțire,drumuri,1,44.3437318313573,27.3684853311781,Calarasi,Drum,3305,,Drumul Subțire,Geomil 25000,Limba română
Drumul Subțire,drumuri,1,44.3572826526038,27.4267143520513,Calarasi,Drum,3306,,Drumul Subțire,Geomil 25000,Limba română,Drumul Subțire,PDT,Limba română
Drumul Subțire,drumuri,1,44.3725895188799,27.5929119084016,Calarasi,Drum,3468,,Drumul Subțire,PDT,Limba română
Drumul Subțire,drumuri,1,44.3713814152437,27.2546825051366,Calarasi,Drum,11702,,Drumul Subțire,Geomil 25000,Limba română
Drumul Telegrafului,drumuri,1,44.2880051290195,27.0338551853707,Calarasi,Drum,3244,,Drumul Telegrafului,PDT,Limba română
Drumul Telegrafului,drumuri,1,44.3180334589548,26.8778416993261,Calarasi,Drum,3247,,Drumul Telegrafului,PDT,Limba română
